4719,1
4719,8
4719,17
4719,12
4719,18
4720,7
4720,20
4720,4
4720,15
4720,12
4720,16
4720,10
4720,17
4720,13
4720,9
4721,11
4721,7
4721,3
4721,6
4721,17
4721,8
4722,7
4722,16
4722,3
4722,20
4722,14
4722,9
4722,18
4722,10
4722,11
4722,1
4723,11
4723,10
4723,13
4723,20
4723,4
4723,5
4724,2
4724,3
4724,19
4724,5
4724,7
4724,6
4724,9
4725,19
4725,12
4725,10
4726,18
4726,4
4726,21
4726,3
4726,11
4726,17
4726,7
4727,10
4727,7
4727,20
4727,1
4727,13
4728,6
4728,7
4728,21
4728,8
4728,12
4728,17
4728,15
4729,18
4729,4
4730,21
4730,10
4730,14
4731,14
4731,13
4731,21
4731,4
4731,9
4731,6
4732,9
4732,11
4732,13
4732,1
4732,20
4732,5
4732,16
4732,12
4733,3
4733,17
4733,18
4733,13
4733,11
4733,9
4733,10
4734,15
4734,10
4734,18
4734,16
4734,8
4734,7
4734,4
4734,3
4735,2
4735,3
4735,1
4736,3
4736,20
4736,19
4736,6
4736,9
4737,18
4737,14
4737,3
4738,18
4738,7
4739,1
4739,8
4739,2
4739,12
4739,20
4739,18
4739,10
4740,6
4740,17
4740,12
4741,15
4741,20
4741,1
4741,2
4741,4
4741,7
4741,11
4742,13
4742,4
4742,19
4742,11
4743,20
4743,16
4744,12
4744,2
4744,3
4744,19
4744,9
4744,20
4744,4
4744,17
4744,6
4745,11
4745,5
4746,7
4746,10
4747,12
4747,14
4747,9
4747,17
4747,20
4747,16
4747,5
4747,15
4747,21
4748,3
4748,13
4748,18
4748,7
4748,4
4748,17
4748,5
4748,9
4749,15
4749,17
4749,3
4749,1
4749,2
4749,8
4749,13
4750,11
4750,10
4750,15
4750,20
4750,8
4750,19
4750,2
4750,4
4750,21
4751,21
4751,15
4751,18
4752,5
4752,14
4752,20
4752,21
4752,9
4752,8
4752,17
4752,18
4752,2
4752,15
4753,14
4753,5
4753,13
4753,11
4753,17
4753,1
4753,3
4754,7
4754,14
4754,8
4754,21
4754,19
4754,3
4754,9
4754,10
4755,8
4755,5
4755,4
4755,7
4755,2
4755,10
4756,21
4756,5
4756,9
4756,14
4756,11
4756,16
4756,19
4757,5
4757,17
4757,11
4757,8
4757,14
4757,18
4758,14
4758,9
4758,1
4758,20
4758,5
4759,7
4759,8
4759,18
4759,15
4759,13
4759,11
4759,6
4760,18
4760,16
4760,8
4760,4
4760,5
4760,3
4760,7
4760,10
4760,1
4761,7
4761,3
4761,5
4761,10
4761,2
4761,1
4761,21
4761,11
4761,19
4762,4
4762,16
4762,1
4763,8
4763,19
4763,5
4763,12
4763,2
4763,20
4763,10
4763,17
4764,4
4764,18
4764,10
4764,15
4764,21
4764,16
4764,17
4764,5
4764,11
4765,4
4765,13
4766,11
4766,15
4766,21
4766,6
4766,10
4766,14
4767,20
4767,2
4767,15
4768,14
4768,21
4768,18
4768,20
4768,16
4768,3
4768,17
4769,19
4769,14
4769,5
4769,11
4769,8
4769,16
4769,13
4769,20
4770,4
4770,10
4771,13
4771,16
4772,21
4772,11
4772,3
4772,6
4772,2
4772,4
4772,1
4773,21
4773,16
4773,17
4773,12
4774,3
4774,14
4774,16
4774,9
4774,2
4774,20
4774,15
4775,2
4775,13
4775,8
4775,14
4775,17
4775,10
4775,11
4775,1
4775,3
4775,7
4776,7
4776,5
4776,10
4776,16
4776,2
4776,17
4776,19
4777,9
4777,20
4777,7
4778,21
4778,1
4778,7
4778,9
4779,4
4779,6
4779,9
4779,14
4779,8
4779,1
4779,18
4780,5
4780,8
4780,7
4780,21
4781,5
4781,20
4782,10
4782,14
4783,14
4783,8
4784,14
4784,21
4784,6
4784,13
4784,15
4784,8
4785,5
4785,20
4785,4
4785,6
4785,17
4785,13
4785,18
4786,3
4786,18
4787,15
4787,11
4787,8
4787,3
4787,7
4787,4
4788,3
4788,18
4788,7
4788,4
4788,6
4788,15
4788,14
4788,8
4789,1
4789,4
4789,15
4789,17
4789,10
4789,7
4790,8
4790,7
4790,4
4790,3
4790,13
4790,11
4790,17
4790,16
4790,21
4790,9
4791,14
4791,1
4791,15
4791,21
4792,8
4792,13
4792,10
4793,13
4793,12
4793,2
4794,4
4794,5
4794,20
4794,15
4794,13
4794,19
4794,3
4795,19
4795,13
4795,11
4795,15
4795,16
4795,18
4795,5
4795,10
4796,10
4796,8
4796,1
4796,14
4796,12
4796,16
4796,2
4796,4
4797,2
4797,12
4798,9
4798,15
4798,13
4798,14
4799,19
4799,18
4799,21
4799,17
4800,1
4800,4
4800,19
4800,5
4800,21
4800,17
4800,3
4800,18
4800,10
4800,6
4801,3
4801,14
4801,19
4801,17
4801,8
4801,11
4801,15
4801,9
4801,6
4801,4
4802,5
4802,12
4802,21
4802,2
4802,16
4803,20
4803,18
4803,12
4803,10
4803,4
4803,21
4804,19
4804,2
4805,10
4805,11
4806,20
4806,3
4806,12
4806,21
4806,4
4806,16
4806,11
4806,10
4807,6
4807,18
4807,15
4807,7
4807,10
4807,4
4808,7
4808,4
4808,20
4808,21
4808,9
4809,21
4809,10
4809,19
4810,14
4810,16
4810,17
4810,8
4810,3
4810,2
4810,10
4810,5
4811,12
4811,17
4811,21
4811,19
4811,16
4811,8
4811,13
4811,5
4811,1
4811,6
4812,11
4812,7
4812,14
4812,3
4812,15
4812,19
4812,2
4812,10
4812,6
4813,10
4813,16
4813,3
4813,9
4813,14
4813,17
4813,6
4813,18
4813,1
4813,19
4814,19
4814,18
4814,15
4814,11
4814,16
4814,13
4815,6
4815,11
4816,12
4816,4
4816,3
4816,15
4816,20
4816,9
4816,10
4816,13
4817,2
4817,1
4817,15
4817,21
4817,10
4817,20
4818,1
4818,4
4818,5
4818,14
4818,6
4819,2
4819,19
4819,9
4819,16
4819,4
4819,7
4819,5
4819,13
4819,15
4820,14
4820,4
4820,7
4820,21
4820,18
4820,11
4820,6
4820,2
4820,19
4820,1
4821,17
4821,5
4821,19
4821,2
4821,13
4821,15
4821,9
4822,8
4822,13
4822,14
4823,11
4823,19
4823,17
4823,21
4823,3
4823,7
4823,15
4823,18
4823,2
4824,20
4824,13
4824,4
4824,15
4824,21
4825,16
4825,6
4825,8
4825,1
4825,15
4825,21
4825,18
4825,14
4825,20
4826,11
4826,3
4826,8
4826,16
4826,10
4827,16
4827,9
4827,15
4828,2
4828,12
4828,3
4828,4
4829,18
4829,2
4829,9
4829,5
4829,8
4829,10
4830,15
4830,14
4830,1
4830,20
4831,13
4831,21
4831,3
4831,7
4831,4
4831,10
4831,18
4831,9
4832,16
4832,2
4832,11
4832,3
4832,1
4832,10
4832,17
4833,20
4833,5
4833,21
4833,2
4833,4
4833,9
4833,13
4834,12
4834,3
4834,17
4834,9
4834,7
4834,13
4834,16
4835,17
4835,4
4836,15
4836,12
4836,19
4836,2
4836,9
4837,21
4837,5
4837,6
4837,17
4838,9
4838,20
4839,16
4839,17
4839,8
4839,21
4839,3
4839,10
4839,12
4839,1
4839,4
4840,14
4840,13
4840,1
4841,12
4841,2
4841,7
4841,19
4841,1
4841,9
4841,17
4842,6
4842,3
4842,11
4842,15
4843,1
4843,4
4843,5
4844,9
4844,18
4844,8
4844,11
4844,15
4845,11
4845,20
4846,16
4846,9
4846,21
4847,8
4847,10
4847,9
4847,7
4847,17
4847,3
4847,21
4847,4
4847,12
4848,2
4848,13
4848,6
4848,4
4848,3
4848,7
4848,12
4848,17
4849,3
4849,4
4849,19
4849,11
4849,13
4850,3
4850,12
4851,16
4851,3
4851,14
4851,7
4851,5
4851,19
4851,6
4851,13
4851,4
4851,21
4852,15
4852,9
4852,2
4852,20
4852,7
4853,2
4853,15
4853,18
4853,14
4853,5
4853,4
4853,19
4853,10
4853,6
4854,20
4854,10
4855,12
4855,14
4856,18
4856,13
4856,10
4856,4
4856,14
4857,20
4857,18
4857,17
4857,3
4857,9
4857,2
4857,12
4857,16
4857,5
4857,19
4858,2
4858,19
4858,6
4858,14
4858,11
4859,3
4859,4
4859,19
4859,7
4859,18
4859,6
4860,12
4860,5
4860,9
4860,18
4860,7
4860,4
4860,6
4861,7
4861,20
4861,1
4861,6
4861,8
4861,9
4861,21
4862,14
4862,19
4862,12
4863,19
4863,4
4863,1
4863,11
4863,13
4863,3
4863,6
4863,5
4863,9
4863,12
4864,19
4864,11
4864,2
4864,14
4865,14
4865,9
4865,10
4866,11
4866,17
4866,9
4866,19
4866,13
4867,18
4867,6
4867,4
4867,10
4867,2
4867,16
4867,13
4867,12
4868,16
4868,12
4868,19
4868,13
4868,11
4869,2
4869,14
4869,7
4869,12
4869,5
4869,20
4869,10
4869,16
4869,21
4869,1
4870,7
4870,17
4870,6
4870,19
4870,13
4870,10
4870,14
4870,18
4870,4
4870,8
4871,3
4871,13
4871,6
4871,10
4872,4
4872,2
4872,9
4872,15
4872,5
4872,12
4872,3
4872,1
4873,13
4873,7
4873,5
4873,3
4873,10
4873,18
4873,14
4873,21
4874,10
4874,18
4874,14
4874,3
4874,13
4874,12
4875,14
4875,5
4875,3
4875,11
4875,10
4875,19
4875,4
4875,18
4875,17
4875,7
4876,18
4876,11
4876,8
4876,19
4876,6
4876,16
4876,20
4876,15
4877,20
4877,3
4877,11
4877,16
4877,12
4877,8
4878,3
4878,7
4878,12
4878,21
4878,16
4878,15
4878,1
4878,5
4879,5
4879,19
4879,8
4879,15
4880,9
4880,14
4881,21
4881,15
4881,10
4881,6
4881,18
4882,13
4882,3
4882,8
4882,10
4882,2
4883,17
4883,8
4883,10
4883,6
4883,21
4884,5
4884,12
4884,21
4884,11
4884,2
4884,19
4884,6
4884,18
4885,10
4885,19
4885,5
4885,4
4885,7
4885,8
4885,2
4885,13
4885,20
4886,11
4886,21
4886,6
4886,17
4886,18
4886,20
4887,5
4887,11
4887,7
4887,15
4887,13
4887,21
4887,16
4888,18
4888,17
4888,21
4888,14
4888,2
4888,5
4888,1
4888,20
4888,19
4888,15
4889,17
4889,18
4889,21
4889,13
4889,8
4889,9
4889,15
4890,18
4890,7
4890,10
4890,13
4890,3
4890,12
4890,16
4890,9
4891,1
4891,8
4891,10
4891,18
4891,7
4891,2
4892,5
4892,9
4892,17
4892,12
4892,18
4892,4
4892,3
4892,7
4892,10
4892,11
4893,1
4893,13
4893,9
4893,19
4893,15
4893,10
4893,18
4893,14
4893,21
4893,5
4894,9
4894,11
4894,10
4894,7
4895,17
4895,20
4895,1
4895,3
4895,10
4895,12
4895,11
4895,18
4896,18
4896,7
4896,8
4896,3
4896,16
4896,13
4897,9
4897,20
4897,12
4897,2
4897,15
4897,6
4897,8
4898,11
4898,15
4898,8
4898,12
4898,3
4898,16
4899,16
4899,14
4899,3
4899,2
4899,5
4899,19
4899,12
4900,7
4900,1
4900,15
4900,11
4900,12
4900,3
4901,4
4901,5
4901,15
4901,1
4901,6
4901,11
4901,12
4901,7
4901,18
4902,13
4902,17
4902,12
4902,3
4902,5
4902,18
4902,11
4902,2
4902,20
4903,9
4903,13
4903,3
4903,16
4903,19
4903,11
4904,12
4904,2
4904,20
4904,11
4904,7
4905,11
4905,8
4905,3
4905,17
4905,1
4905,2
4905,5
4906,1
4906,14
4906,3
4906,21
4906,16
4906,5
4906,19
4907,5
4907,9
4907,21
4907,7
4907,3
4907,14
4908,8
4908,7
4908,18
4908,12
4908,20
4908,16
4908,3
4908,19
4909,8
4909,4
4909,14
4909,21
4910,17
4910,1
4910,12
4911,3
4911,2
4911,16
4911,6
4911,4
4911,18
4911,7
4912,10
4912,1
4912,11
4913,20
4913,2
4913,7
4913,11
4913,19
4914,12
4914,7
4914,5
4914,17
4914,2
4914,21
4914,19
4914,16
4914,9
4915,18
4915,9
4915,2
4915,11
4916,21
4916,18
4916,1
4916,2
4916,7
4917,21
4917,6
4918,13
4918,8
4918,15
4918,16
4918,6
4918,12
4918,10
4918,20
4918,21
4919,2
4919,21
4919,11
4919,13
4919,14
4919,9
4919,17
4919,1
4919,20
4920,2
4920,6
4920,7
4920,5
4920,8
4920,14
4920,13
4920,4
4920,3
4920,15
4921,9
4921,7
4921,11
4921,12
4921,14
4921,17
4921,20
4921,2
4921,5
4921,13
4922,10
4922,12
4922,17
4922,20
4923,18
4923,9
4923,3
4923,1
4924,18
4924,15
4924,17
4924,9
4924,16
4924,10
4925,4
4925,5
4925,11
4925,1
4925,6
4926,10
4926,11
4926,17
4926,16
4927,11
4927,14
4927,20
4927,21
4927,13
4927,6
4927,1
4928,19
4928,8
4928,1
4928,21
4928,7
4928,2
4928,13
4928,16
4928,18
4929,15
4929,3
4929,17
4929,4
4929,9
4929,11
4929,12
4929,16
4929,1
4930,15
4930,1
4930,20
4930,17
4930,11
4931,13
4931,15
4931,11
4931,19
4931,7
4931,8
4931,3
4931,18
4932,16
4932,2
4932,10
4932,1
4932,8
4933,12
4933,7
4933,20
4933,2
4933,11
4933,5
4934,15
4934,17
4934,5
4934,13
4934,21
4934,20
4934,7
4934,3
4935,18
4935,9
4935,13
4935,1
4935,5
4936,5
4936,2
4936,6
4936,19
4937,17
4937,1
4937,16
4937,19
4937,9
4937,5
4937,21
4938,1
4938,4
4938,3
4938,16
4939,18
4939,20
4939,7
4939,5
4939,4
4939,11
4940,17
4940,13
4940,12
4940,3
4940,14
4940,15
4940,8
4940,18
4940,11
4940,4
4941,7
4941,5
4941,9
4941,1
4941,18
4941,13
4941,8
4942,17
4942,1
4942,5
4942,7
4943,5
4943,2
4943,4
4943,3
4943,11
4943,7
4943,13
4944,13
4944,20
4944,15
4944,6
4944,9
4944,4
4944,7
4945,6
4945,20
4945,5
4945,1
4946,12
4946,6
4946,8
4946,14
4946,18
4946,19
4946,10
4946,5
4947,11
4947,13
4947,1
4947,15
4947,9
4947,18
4948,10
4948,18
4948,3
4948,20
4949,3
4949,1
4949,6
4949,9
4949,13
4949,17
4949,4
4949,18
4950,7
4950,6
4951,4
4951,16
4951,2
4951,9
4951,10
4951,17
4951,6
4952,20
4952,7
4953,9
4953,8
4953,2
4954,12
4954,9
4954,2
4954,19
4955,15
4955,1
4955,14
4955,6
4955,4
4955,5
4955,18
4955,11
4955,17
4955,10
4956,10
4956,3
4956,8
4957,5
4957,3
4957,11
4957,17
4957,10
4957,1
4957,19
4957,9
4958,11
4958,5
4958,15
4958,10
4958,8
4959,3
4959,4
4959,11
4959,16
4959,10
4959,7
4959,18
4959,1
4959,6
4960,10
4960,20
4960,3
4960,4
4960,1
4960,11
4960,14
4961,18
4961,21
4961,4
4961,9
4961,14
4961,2
4961,5
4961,6
4961,3
4962,12
4962,17
4962,7
4962,13
4962,15
4963,19
4963,10
4963,14
4963,11
4963,15
4963,3
4963,21
4963,5
4964,7
4964,5
4964,19
4964,4
4964,15
4964,8
4964,16
4964,21
4964,13
4965,14
4965,5
4965,15
4966,16
4966,20
4966,2
4966,18
4966,1
4966,9
4966,4
4966,7
4967,7
4967,1
4968,6
4968,13
4969,7
4969,16
4969,10
4969,5
4969,3
4969,18
4970,15
4970,11
4970,3
4970,14
4970,5
4971,7
4971,13
4971,2
4972,9
4972,5
4972,14
4972,18
4973,13
4973,20
4973,19
4973,9
4974,9
4974,18
4974,19
4974,20
4974,12
4974,8
4975,15
4975,16
4976,20
4976,18
4976,1
4977,10
4977,15
4977,20
4977,16
4977,2
4977,19
4977,3
4978,7
4978,6
4978,5
4978,4
4978,21
4978,8
4978,19
4979,12
4979,8
4979,11
4980,10
4980,6
4980,4
4980,20
4980,2
4980,11
4980,14
4981,5
4981,8
4981,16
4981,20
4981,12
4981,3
4981,7
4981,9
4982,7
4982,9
4982,13
4982,16
4982,14
4982,3
4982,18
4982,12
4982,2
4983,11
4983,15
4983,9
4983,19
4983,20
4983,1
4983,12
4983,13
4983,2
4983,4
4984,10
4984,11
4984,12
4984,13
4984,6
4985,16
4985,12
4985,18
4985,7
4985,20
4986,8
4986,3
4987,3
4987,6
4987,12
4987,15
4987,4
4987,16
4987,11
4987,1
4987,21
4988,20
4988,17
4988,1
4988,4
4988,7
4988,2
4989,14
4989,2
4989,21
4989,1
4989,17
4989,18
4990,3
4990,6
4990,13
4990,21
4990,12
4991,20
4991,17
4991,18
4991,1
4991,19
4992,7
4992,20
4992,13
4992,15
4992,9
4992,10
4992,4
4993,16
4993,21
4994,7
4994,19
4994,12
4994,8
4994,21
4994,2
4994,20
4994,18
4994,5
4995,16
4995,5
4995,4
4995,3
4995,21
4995,2
4996,15
4996,10
4996,12
4996,2
4996,11
4997,21
4997,13
4997,20
4998,1
4998,12
4998,5
4998,2
4998,19
4998,9
4998,21
4998,3
4998,10
4999,2
4999,21
4999,20
4999,5
4999,6
4999,15
4999,10
4999,14
4999,13
5000,7
5000,16
5000,11
5000,10
5000,21
5000,15
5000,3
5000,19
5000,9
5001,18
5001,15
5001,7
5001,3
5001,5
5001,13
5001,4
5001,10
5002,9
5002,14
5002,3
5002,12
5002,2
5002,4
5002,13
5002,11
5002,8
5002,15
5003,14
5003,5
5003,3
5003,17
5003,7
5003,16
5003,18
5004,14
5004,2
5004,5
5004,10
5004,8
5004,11
5005,20
5005,3
5005,2
5006,1
5006,17
5007,8
5007,21
5007,7
5007,1
5008,4
5008,16
5008,2
5008,14
5008,11
5008,17
5008,12
5008,8
5008,1
5008,21
5009,14
5009,9
5009,5
5009,20
5009,19
5009,12
5009,18
5009,6
5009,11
5009,16
5010,16
5010,17
5010,13
5010,6
5011,21
5011,17
5012,21
5012,10
5012,18
5012,14
5012,13
5012,9
5013,15
5013,7
5013,5
5013,19
5014,4
5014,12
5015,3
5015,9
5015,20
5016,14
5016,9
5016,17
5016,5
5016,8
5017,11
5017,18
5017,20
5017,6
5017,7
5017,8
5017,3
5017,4
5017,10
5018,2
5018,20
5018,13
5018,4
5018,17
5018,6
5018,21
5019,16
5019,14
5020,5
5020,16
5020,3
5020,12
5020,8
5020,17
5020,7
5020,13
5020,21
5021,10
5021,13
5021,16
5021,17
5021,11
5021,8
5021,15
5021,7
5021,1
5022,5
5022,20
5023,15
5023,14
5023,11
5023,16
5023,7
5023,12
5024,16
5024,19
5024,4
5025,4
5025,17
5025,9
5025,10
5025,19
5025,16
5026,11
5026,14
5026,16
5026,6
5026,7
5026,12
5027,18
5027,1
5028,14
5028,12
5028,2
5028,4
5028,19
5028,13
5028,20
5028,3
5028,11
5029,3
5029,15
5029,5
5029,8
5029,12
5029,7
5030,3
5030,5
5030,12
5030,15
5030,8
5030,10
5030,16
5031,6
5031,20
5031,5
5031,9
5031,4
5031,21
5031,12
5031,19
5031,14
5031,2
5032,20
5032,4
5032,1
5032,7
5032,6
5032,14
5032,16
5032,12
5032,2
5033,13
5033,8
5033,12
5033,17
5034,21
5034,5
5035,6
5035,3
5035,12
5035,11
5035,21
5035,10
5035,15
5035,18
5035,1
5036,4
5036,1
5036,2
5036,11
5036,14
5036,15
5037,19
5037,3
5037,9
5037,14
5037,10
5037,1
5037,8
5037,21
5037,4
5038,2
5038,4
5038,15
5038,13
5038,1
5038,9
5038,10
5038,18
5039,14
5039,18
5039,6
5039,5
5039,8
5039,7
5039,13
5039,11
5039,17
5040,20
5040,19
5040,7
5040,15
5040,5
5040,4
5040,21
5040,17
5041,13
5041,8
5041,19
5041,3
5041,1
5041,16
5041,20
5041,14
5041,4
5042,2
5042,18
5042,14
5042,20
5042,11
5042,19
5042,4
5042,15
5043,9
5043,5
5043,12
5043,4
5044,16
5044,10
5044,9
5045,8
5045,14
5045,12
5045,10
5046,8
5046,3
5046,17
5046,1
5046,9
5047,21
5047,3
5047,12
5047,9
5047,5
5047,13
5047,15
5047,20
5047,1
5048,21
5048,15
5048,7
5048,17
5048,13
5048,19
5048,1
5048,14
5048,3
5049,14
5049,1
5050,19
5050,5
5050,9
5051,15
5051,13
5052,18
5052,10
5052,21
5052,17
5052,20
5052,19
5052,14
5052,2
5052,4
5052,15
5053,12
5053,1
5053,19
5053,15
5054,14
5054,8
5054,2
5054,1
5054,13
5054,16
5054,4
5054,5
5054,18
5055,3
5055,10
5055,14
5055,12
5055,19
5055,2
5055,11
5055,17
5055,21
5056,16
5056,4
5056,21
5056,2
5056,18
5056,10
5056,19
5056,5
5057,9
5057,8
5057,11
5057,4
5058,11
5058,19
5059,7
5059,14
5059,18
5059,13
5059,9
5059,1
5059,20
5060,11
5060,3
5060,20
5060,9
5060,19
5060,10
5060,12
5060,13
5060,7
5060,18
5061,1
5061,5
5062,19
5062,9
5062,13
5062,14
5062,10
5062,21
5062,4
5063,14
5063,19
5063,2
5063,9
5063,15
5063,12
5063,11
5063,8
5064,11
5064,21
5064,19
5064,18
5064,5
5065,9
5065,14
5065,7
5065,4
5065,8
5065,10
5065,5
5065,6
5066,1
5066,11
5066,16
5066,14
5066,12
5067,2
5067,9
5067,11
5068,9
5068,1
5068,4
5068,19
5068,15
5069,4
5069,1
5069,17
5069,3
5069,6
5070,17
5070,18
5070,4
5070,3
5070,20
5070,13
5070,2
5070,14
5070,5
5071,13
5071,20
5071,9
5071,14
5071,15
5071,11
5071,17
5072,20
5072,6
5072,19
5072,9
5072,11
5072,21
5072,1
5073,16
5073,9
5073,4
5073,1
5073,19
5073,10
5073,8
5073,17
5074,16
5074,7
5075,4
5075,20
5075,5
5075,14
5075,19
5075,3
5075,21
5075,17
5075,13
5076,2
5076,12
5076,17
5076,18
5076,3
5076,1
5076,9
5076,10
5076,6
5076,21
5077,4
5077,19
5077,1
5077,6
5077,7
5077,11
5077,10
5077,8
5078,16
5078,1
5078,10
5078,15
5078,19
5078,12
5078,11
5078,4
5078,18
5078,8
5079,5
5079,8
5079,7
5079,21
5079,16
5079,12
5080,1
5080,18
5080,11
5080,21
5080,12
5081,1
5081,21
5081,7
5081,16
5081,13
5081,9
5081,11
5081,19
5081,3
5082,2
5082,7
5083,1
5083,14
5083,16
5083,21
5083,18
5083,5
5083,9
5083,2
5083,13
5084,16
5084,7
5084,4
5084,8
5084,3
5084,10
5084,21
5084,9
5085,17
5085,21
5085,15
5085,19
5085,3
5085,14
5085,5
5085,4
5086,9
5086,11
5086,17
5086,19
5086,7
5086,1
5086,8
5086,4
5087,11
5087,20
5087,8
5087,14
5087,7
5087,5
5087,13
5087,21
5087,12
5087,6
5088,21
5088,17
5088,18
5088,19
5088,15
5088,2
5088,1
5088,5
5089,12
5089,20
5089,19
5089,11
5089,6
5090,4
5090,11
5090,5
5090,20
5090,21
5090,1
5090,9
5090,6
5090,19
5091,16
5091,13
5091,10
5091,14
5091,1
5091,4
5091,9
5092,19
5092,13
5092,21
5092,20
5092,11
5093,18
5093,10
5093,14
5093,16
5093,21
5094,7
5094,16
5094,17
5094,20
5095,7
5095,3
5095,21
5096,13
5096,2
5096,12
5097,3
5097,9
5097,18
5097,5
5098,2
5098,15
5099,15
5099,2
5099,12
5099,11
5099,7
5099,14
5099,17
5099,10
5100,10
5100,5
5100,9
5100,8
5100,13
5100,11
5100,12
5101,1
5101,4
5101,20
5101,7
5101,2
5101,16
5102,14
5102,20
5102,21
5102,12
5102,11
5103,14
5103,4
5103,21
5103,18
5104,6
5104,1
5104,16
5104,4
5104,17
5104,20
5104,14
5104,19
5105,18
5105,1
5106,19
5106,12
5106,1
5106,17
5106,7
5106,15
5106,11
5107,20
5107,11
5107,3
5108,5
5108,10
5108,19
5109,4
5109,6
5109,17
5109,8
5109,1
5109,16
5110,20
5110,10
5110,18
5110,15
5110,19
5110,21
5110,17
5110,1
5110,13
5111,9
5111,10
5111,11
5111,1
5111,13
5111,2
5111,20
5111,14
5111,15
5111,18
5112,1
5112,6
5112,5
5112,21
5113,9
5113,4
5113,18
5113,14
5113,15
5113,21
5113,10
5114,5
5114,20
5114,9
5115,11
5115,17
5116,20
5116,6
5116,11
5116,21
5116,3
5116,9
5116,4
5116,1
5117,4
5117,5
5117,2
5117,9
5117,14
5118,7
5118,11
5118,13
5118,14
5118,5
5118,19
5118,10
5118,1
5119,15
5119,7
5119,14
5119,13
5119,10
5119,21
5119,20
5119,2
5119,17
5120,19
5120,13
5120,18
5120,7
5120,12
5120,9
5120,14
5120,21
5120,16
5121,16
5121,17
5121,5
5121,3
5121,21
5122,1
5122,17
5122,5
5122,7
5122,21
5122,10
5122,16
5122,19
5122,11
5122,20
5123,11
5123,15
5123,8
5124,10
5124,19
5124,1
5125,9
5125,14
5125,15
5125,12
5125,17
5125,8
5125,10
5126,16
5126,15
5127,9
5127,13
5127,17
5127,21
5127,2
5128,13
5128,17
5128,15
5129,4
5129,20
5129,7
5129,2
5129,18
5129,14
5129,9
5129,8
5129,16
5130,15
5130,1
5130,13
5131,19
5131,3
5131,1
5131,11
5132,11
5132,19
5132,20
5132,8
5132,7
5132,5
5132,1
5133,16
5133,13
5133,19
5133,17
5134,10
5134,18
5134,5
5134,21
5134,11
5134,14
5135,16
5135,5
5135,3
5135,15
5135,9
5135,12
5135,2
5135,20
5135,8
5136,9
5136,17
5136,13
5136,16
5136,7
5136,15
5136,5
5137,17
5137,5
5137,12
5137,15
5137,8
5138,4
5138,10
5139,20
5139,9
5139,18
5140,19
5140,11
5140,7
5140,14
5140,6
5140,9
5140,2
5140,21
5140,16
5140,3
5141,13
5141,16
5141,2
5141,18
5141,10
5141,19
5141,12
5142,19
5142,6
5142,14
5142,7
5142,5
5142,21
5142,9
5142,3
5142,20
5142,18
5143,4
5143,9
5143,18
5143,14
5143,15
5143,8
5144,12
5144,10
5144,15
5144,21
5144,5
5144,3
5144,7
5144,11
5144,6
5145,19
5145,4
5145,17
5145,1
5145,13
5145,5
5145,11
5145,2
5145,20
5146,3
5146,8
5146,10
5146,11
5146,9
5146,2
5146,14
5146,17
5146,13
5147,17
5147,21
5147,5
5147,20
5147,6
5148,19
5148,20
5148,5
5148,2
5148,11
5148,12
5148,3
5148,6
5148,13
5148,8
5149,3
5149,13
5149,15
5149,20
5149,16
5149,1
5149,4
5149,17
5150,19
5150,4
5150,9
5150,1
5150,12
5150,21
5150,17
5150,20
5151,9
5151,2
5151,12
5152,4
5152,21
5152,7
5152,5
5153,10
5153,2
5153,5
5154,11
5154,16
5154,10
5154,17
5155,16
5155,14
5155,11
5155,13
5155,17
5155,21
5155,15
5155,5
5155,7
5156,21
5156,11
5156,7
5156,2
5156,3
5156,5
5157,2
5157,14
5157,19
5157,8
5158,13
5158,16
5158,14
5159,7
5159,21
5159,6
5159,11
5160,15
5160,3
5160,1
5160,8
5160,9
5160,6
5161,19
5161,9
5161,14
5161,10
5161,6
5161,5
5161,18
5162,18
5162,7
5162,3
5162,9
5162,5
5162,20
5162,15
5162,6
5162,21
5162,16
5163,14
5163,17
5163,16
5163,11
5164,3
5164,15
5165,17
5165,21
5165,11
5165,12
5165,8
5165,14
5165,6
5165,9
5165,5
5166,16
5166,20
5166,5
5167,18
5167,2
5167,8
5167,4
5167,9
5167,16
5168,18
5168,5
5169,20
5169,16
5170,9
5170,16
5170,6
5170,11
5170,1
5170,7
5170,12
5170,4
5170,14
5170,15
5171,6
5171,8
5171,14
5171,1
5171,12
5171,17
5171,21
5171,5
5172,21
5172,20
5173,18
5173,19
5173,21
5173,1
5173,17
5173,14
5173,10
5173,5
5174,1
5174,8
5174,14
5174,19
5174,5
5174,16
5174,21
5174,18
5174,6
5174,15
5175,3
5175,1
5175,6
5176,15
5176,4
5177,18
5177,9
5177,5
5177,4
5177,21
5177,13
5177,16
5177,12
5177,10
5177,3
5178,20
5178,13
5178,3
5179,2
5179,5
5179,18
5180,8
5180,15
5180,18
5180,7
5180,1
5180,12
5181,13
5181,19
5181,11
5181,5
5181,17
5181,14
5181,4
5182,15
5182,20
5182,5
5182,4
5182,17
5182,6
5182,11
5182,12
5182,13
5182,10
5183,4
5183,18
5183,13
5183,2
5183,21
5183,15
5184,11
5184,1
5184,15
5184,6
5184,20
5184,2
5184,12
5184,14
5184,4
5185,1
5185,10
5185,12
5185,15
5185,2
5185,3
